id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
Marismas;Marismas;['IN_Marismas'];['N_392'];37.2615;-6.9422;ES;;{'access_regime': 'rTPA', 'eic_code': None, 'end_year': 2050, 'facility_code': None, 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 0.3959649288, 'max_cap_store2pipe_M_m3_per_d': 0.3959649288, 'max_workingGas_M_m3': 152.25794286, 'name_short': None, 'operator_name': 'Gas Natural Fenosa', 'source': 'http://www.gasnaturalfenosa.com/en/activities/lines+of+business/1285338591925/supply+and+transportation+of+gas.html', 'start_year': 2012.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'eic_code': -999, 'end_year': 0, 'facility_code': -999, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': -999, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': None, 'end_year': 'make_Attrib(const)', 'facility_code': None, 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
Minerbio;Minerbio;['IN_Minerbio'];['N_451'];44.615731;11.497959;IT;;{'access_regime': 'rTPA', 'eic_code': None, 'end_year': 2050, 'facility_code': None, 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': 11.669769659919993, 'max_workingGas_M_m3': 624.4029119889274, 'name_short': None, 'operator_name': 'STOGIT', 'source': 'http://www.stogit.it/en/index.html', 'start_year': 1975.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'eic_code': -999, 'end_year': 0, 'facility_code': -999, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': -999, 'max_cap_store2pipe_M_m3_per_d': 0.44620631299999997, 'max_workingGas_M_m3': -0.006097561, 'name_short': -999, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': None, 'end_year': 'make_Attrib(const)', 'facility_code': None, 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': 'Lasso', 'max_workingGas_M_m3': 'Mean', 'name_short': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
MoeckowH;MoeckowH;['IN_MoeckowH'];['N_565'];54.151055;13.655607;DE;;{'access_regime': 'nTPA', 'eic_code': None, 'end_year': 2050, 'facility_code': None, 'is_H_gas': 1.0, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 0.0, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_workingGas_M_m3': 0.0, 'name_short': None, 'operator_name': 'EWE Gasspeicher', 'source': 'http://www.ewe-gasspeicher.de/english/index.php', 'start_year': 2020.0, 'store_type': 'Salt cavern'};{'access_regime': 0, 'eic_code': -999, 'end_year': 0, 'facility_code': -999, 'is_H_gas': 0, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': -999, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': None, 'end_year': 'make_Attrib(const)', 'facility_code': None, 'is_H_gas': 'raw', 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
Mogilno;Mogilno;['IN_Mogilno'];['N_453'];52.649656;17.8103;PL;;{'access_regime': 'rTPA', 'eic_code': None, 'end_year': 2050, 'facility_code': None, 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 10.0782502116, 'max_cap_store2pipe_M_m3_per_d': 18.902611482, 'max_workingGas_M_m3': 624.5309700816, 'name_short': None, 'operator_name': 'Operator Systemu Magazynowania Sp. z o.o.', 'source': 'https://www.osm.pgnig.pl/en', 'start_year': 1997.0, 'store_type': 'Salt cavern'};{'access_regime': 0, 'eic_code': -999, 'end_year': 0, 'facility_code': -999, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': -999, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': None, 'end_year': 'make_Attrib(const)', 'facility_code': None, 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
NorgLangelo;NorgLangelo;['IN_NorgLangelo', 'GIE_21W000000000015A'];['N_579'];53.224;6.569;NL;"Norg (Langelo) Grijpskerk, Norg (NAM) and Alkmaar (TAQA) = Groningen System; No longer offering capacity, to be considered as a production facility.";{'access_regime': 'No TPA', 'eic_code': '21X000000001075A', 'end_year': 2050, 'facility_code': '21W000000000015A', 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 42.311680963200004, 'max_cap_store2pipe_M_m3_per_d': 71.5470915396, 'max_workingGas_M_m3': 6581.0879604384, 'name_short': 'Norg', 'operator_name': 'NAM', 'source': 'http://www.nam.nl/en/about-nam/facts-and-figures.html', 'start_year': 1997.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'eic_code': 0, 'end_year': 0, 'facility_code': 0, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': 'raw', 'end_year': 'make_Attrib(const)', 'facility_code': 'raw', 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
Nuettermoor_H;Nuettermoor_H;['IN_Nuettermoor_H', 'GIE_21W0000000001059'];['N_471'];53.17;7.39;DE;Storage Capacity connected to the Netherlands (GTS), E.ON share of 109,3 mcm solely used in NL;{'access_regime': 'nTPA', 'eic_code': '21X0000000011756', 'end_year': 2050, 'facility_code': '21W0000000001059', 'is_H_gas': 1.0, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 4.591307626800001, 'max_cap_store2pipe_M_m3_per_d': 6.5617045344, 'max_workingGas_M_m3': 172.716130848, 'name_short': 'NuettermoorH1', 'operator_name': 'EWE Gasspeicher', 'source': 'http://www.ewe-gasspeicher.de/english/index.php', 'start_year': 1979.0, 'store_type': 'Salt cavern'};{'access_regime': 0, 'eic_code': 0, 'end_year': 0, 'facility_code': 0, 'is_H_gas': 0, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': 'raw', 'end_year': 'make_Attrib(const)', 'facility_code': 'raw', 'is_H_gas': 'raw', 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
Nuettermoor_L;Nuettermoor_L;['IN_Nuettermoor_L', 'GIE_21W0000000001067'];['N_471'];53.17;7.39;DE;;{'access_regime': 'nTPA', 'eic_code': '21X0000000011756', 'end_year': 2050, 'facility_code': '21W0000000001067', 'is_H_gas': 0.0, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 0.0, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_workingGas_M_m3': 0.0, 'name_short': 'NuettermoorL', 'operator_name': 'EWE Gasspeicher', 'source': 'http://www.ewe-gasspeicher.de/english/index.php', 'start_year': 1979.0, 'store_type': 'Salt cavern'};{'access_regime': 0, 'eic_code': 0, 'end_year': 0, 'facility_code': 0, 'is_H_gas': 0, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': 'raw', 'end_year': 'make_Attrib(const)', 'facility_code': 'raw', 'is_H_gas': 'raw', 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
NussdorfZagling;NussdorfZagling;['IN_NussdorfZagling'];['N_178'];48.193991;12.851803;AT;Nussdorf/Zagling Storage Capacity connected to Germany and Austria;{'access_regime': 'nTPA', 'eic_code': None, 'end_year': 2050, 'facility_code': None, 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 3.0734420664, 'max_cap_store2pipe_M_m3_per_d': 3.8370887148000006, 'max_workingGas_M_m3': 307.061374548, 'name_short': None, 'operator_name': 'RAG.Energy.Storage', 'source': 'http://www.rag-energy-storage.at/en.html', 'start_year': 2014.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'eic_code': -999, 'end_year': 0, 'facility_code': -999, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': -999, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': None, 'end_year': 'make_Attrib(const)', 'facility_code': None, 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
Osipovichskoye;Osipovichskoye;['IN_Osipovichskoye', 'GIE_56W-UGS-OLYSHI-5'];['N_256'];54.126352;27.995055;BY;;{'access_regime': None, 'eic_code': '21X0000000013279', 'end_year': 2050, 'facility_code': '56W-UGS-OLYSHI-5', 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 0.0, 'max_cap_store2pipe_M_m3_per_d': 4.1576317524, 'max_workingGas_M_m3': 311.963797476, 'name_short': 'Olyshivske', 'operator_name': 'Gazprom Transgaz Belarus', 'source': 'http://belarus-tr.gazprom.ru/', 'start_year': 1976.0, 'store_type': 'Aquifer'};{'access_regime': -999, 'eic_code': 0, 'end_year': 0, 'facility_code': 0, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': None, 'eic_code': 'raw', 'end_year': 'make_Attrib(const)', 'facility_code': 'raw', 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
PalazzoMoroni;PalazzoMoroni;['IN_PalazzoMoroni'];['N_75'];43.402314;13.55712;IT;;{'access_regime': 'rTPA', 'eic_code': None, 'end_year': 2050, 'facility_code': None, 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 0.895634958, 'max_cap_store2pipe_M_m3_per_d': 0.895634958, 'max_workingGas_M_m3': 69.7746770964, 'name_short': None, 'operator_name': 'Edison Stoccaggio', 'source': 'http://www.edisonstoccaggio.it/en', 'start_year': 2017.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'eic_code': -999, 'end_year': 0, 'facility_code': -999, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': -999, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': None, 'end_year': 'make_Attrib(const)', 'facility_code': None, 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
Peckensen;Peckensen;['IN_Peckensen', 'GIE_21W0000000000273'];['N_324'];52.82964;11.112766;DE;;{'access_regime': 'nTPA', 'eic_code': '21X000000001072G', 'end_year': 2050, 'facility_code': '21W0000000000273', 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 7.9852927308, 'max_cap_store2pipe_M_m3_per_d': 21.872348448, 'max_workingGas_M_m3': 414.254737416, 'name_short': 'Peckensen', 'operator_name': 'storengy Deutschland', 'source': 'http://www.storengy.com/countries/deutschland/en/products-services.html', 'start_year': 2002.0, 'store_type': 'Salt cavern'};{'access_regime': 0, 'eic_code': 0, 'end_year': 0, 'facility_code': 0, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': 'raw', 'end_year': 'make_Attrib(const)', 'facility_code': 'raw', 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
Pinasses;Pinasses;['IN_Pinasses'];['N_642'];41.398;2.174;ES;;{'access_regime': 'rTPA', 'eic_code': None, 'end_year': 2050, 'facility_code': None, 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 9.8708400108, 'max_cap_store2pipe_M_m3_per_d': 15.348354859200002, 'max_workingGas_M_m3': 263.1469783968, 'name_short': None, 'operator_name': 'Gas Natural Fenosa', 'source': 'http://www.gasnaturalfenosa.com/en/activities/lines+of+business/1285338591925/supply+and+transportation+of+gas.html', 'start_year': 2022.0, 'store_type': 'Salt cavern'};{'access_regime': 0, 'eic_code': -999, 'end_year': 0, 'facility_code': -999, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': -999, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': None, 'end_year': 'make_Attrib(const)', 'facility_code': None, 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
Poggiofiorito;Poggiofiorito;['IN_Poggiofiorito'];['N_553'];42.358755;14.141819;IT;;{'access_regime': 'rTPA', 'eic_code': None, 'end_year': 2050, 'facility_code': None, 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 1.7629867068, 'max_cap_store2pipe_M_m3_per_d': 1.7629867068, 'max_workingGas_M_m3': 172.15046666400002, 'name_short': None, 'operator_name': 'Gas Plus Storage', 'source': 'http://ir.gasplus.it/home/show.php?menu=00002', 'start_year': 2999.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'eic_code': -999, 'end_year': 0, 'facility_code': -999, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': -999, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': None, 'end_year': 'make_Attrib(const)', 'facility_code': None, 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
Preesall;Preesall;['IN_Preesall'];['N_249'];54.099578;-3.18364;GB;;{'access_regime': 'nTPA', 'eic_code': None, 'end_year': 2050, 'facility_code': None, 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 31.11153012, 'max_cap_store2pipe_M_m3_per_d': 31.11153012, 'max_workingGas_M_m3': 26.444800602000004, 'name_short': None, 'operator_name': 'Halite Energy Group', 'source': 'http://www.halite-energy.co.uk/our-project/project-overview/', 'start_year': 2999.0, 'store_type': 'Salt cavern'};{'access_regime': 0, 'eic_code': -999, 'end_year': 0, 'facility_code': -999, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': -999, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': None, 'end_year': 'make_Attrib(const)', 'facility_code': None, 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
Pribugskoye;Pribugskoye;['IN_Pribugskoye', 'GIE_56W-UGS-KEHYCH-X'];['N_468'];52.144;23.848;BY;;{'access_regime': None, 'eic_code': '21X0000000013279', 'end_year': 2050, 'facility_code': '56W-UGS-KEHYCH-X', 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 0.0, 'max_cap_store2pipe_M_m3_per_d': 4.9872725556, 'max_workingGas_M_m3': 623.927594952, 'name_short': 'Kehychivske', 'operator_name': 'Gazprom Transgaz Belarus', 'source': 'http://belarus-tr.gazprom.ru/', 'start_year': 2000.0, 'store_type': 'Depleted Field'};{'access_regime': -999, 'eic_code': 0, 'end_year': 0, 'facility_code': 0, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': None, 'eic_code': 'raw', 'end_year': 'make_Attrib(const)', 'facility_code': 'raw', 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
Puchkirchen;Puchkirchen;['IN_Puchkirchen', 'GIE_56W-UGS-BOHORO-4'];['N_579'];48.55443;13.751863;AT;Puchkirchen/Haag GCV 11,31;{'access_regime': 'nTPA', 'eic_code': '21X0000000013279', 'end_year': 2050, 'facility_code': '56W-UGS-BOHORO-4', 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 13.3025360604, 'max_cap_store2pipe_M_m3_per_d': 13.3025360604, 'max_workingGas_M_m3': 1151.59800126, 'name_short': 'Bohorodchanske', 'operator_name': 'RAG.Energy.Storage', 'source': 'http://www.rag-energy-storage.at/en.html', 'start_year': 1982.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'eic_code': 0, 'end_year': 0, 'facility_code': 0, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': 'raw', 'end_year': 'make_Attrib(const)', 'facility_code': 'raw', 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
Pusztaederics;Pusztaederics;['IN_Pusztaederics'];['N_635'];46.71;15.67;HU;;{'access_regime': 'rTPA', 'eic_code': None, 'end_year': 2050, 'facility_code': None, 'is_H_gas': None, 'is_onShore': 1.0, 'license': None, 'max_cap_pipe2store_M_m3_per_d': 2.498350146, 'max_cap_store2pipe_M_m3_per_d': 2.9037428112000003, 'max_workingGas_M_m3': 340.1715847848, 'name_short': None, 'operator_name': 'Hungarian Gas Storage', 'source': 'http://www.magyarfoldgaztarolo.hu/en/Lapok/default.aspx', 'start_year': 1979.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'eic_code': -999, 'end_year': 0, 'facility_code': -999, 'is_H_gas': -999, 'is_onShore': 0, 'license': -999, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': -999, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'eic_code': None, 'end_year': 'make_Attrib(const)', 'facility_code': None, 'is_H_gas': None, 'is_onShore': 'raw', 'license': None, 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
