id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
550.0;Recanati_Chieti;['IN_550'];['N_575', 'N_670'];[42.358755, 43.402314];[14.141819, 13.55712];['IT', 'IT'];None;{'diameter_mm': 660.4, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 125.47631441056339, 'license': 'Snam', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 54.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 42.880534499999996, 'long_mean': 13.8494695};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
552.0;Recanati_Foligno;['IN_552'];['N_601', 'N_670'];[42.948536, 43.402314];[12.69996, 13.55712];['IT', 'IT'];None;{'diameter_mm': 609.6, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 85.91715090832436, 'license': 'Snam', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 70.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 43.175425, 'long_mean': 13.128540000000001};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
554.0;ReggioCalabria_Messina_1;['IN_554'];['N_129', 'N_643'];[38.272079, 38.257644];[15.58877, 15.752554];['IT', 'IT'];None;{'diameter_mm': 508.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 14.39354741119296, 'license': 'Snam', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 115.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 38.264861499999995, 'long_mean': 15.670662};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
556.0;ReggioCalabria_Messina_2;['IN_556'];['N_129', 'N_643'];[38.272079, 38.257644];[15.58877, 15.752554];['IT', 'IT'];None;{'diameter_mm': 508.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 14.39354741119296, 'license': 'Snam', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 115.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 38.264861499999995, 'long_mean': 15.670662};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
558.0;ReggioCalabria_Messina_3;['IN_558'];['N_129', 'N_643'];[38.272079, 38.257644];[15.58877, 15.752554];['IT', 'IT'];None;{'diameter_mm': 508.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 14.39354741119296, 'license': 'Snam', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 115.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 38.264861499999995, 'long_mean': 15.670662};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
560.0;Rende_MaidaSEufemia_1;['IN_560'];['N_582', 'N_671'];[38.858958, 39.332936];[16.364569, 16.184738];['IT', 'IT'];None;{'diameter_mm': 1219.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 54.95848598991976, 'license': 'Snam', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 75.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 39.095946999999995, 'long_mean': 16.2746535};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
562.0;Rende_MaidaSEufemia_2;['IN_562'];['N_582', 'N_671'];[38.858958, 39.332936];[16.364569, 16.184738];['IT', 'IT'];None;{'diameter_mm': 1219.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 54.95848598991976, 'license': 'Snam', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 75.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 39.095946999999995, 'long_mean': 16.2746535};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
564.0;Rende_MaidaSEufemia_3;['IN_564'];['N_582', 'N_671'];[38.858958, 39.332936];[16.364569, 16.184738];['IT', 'IT'];None;{'diameter_mm': 1219.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 54.95848598991976, 'license': 'Snam', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 75.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 39.095946999999995, 'long_mean': 16.2746535};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
566.0;Rheinfeld_Wallbach_Extra;['IN_566'];['N_672', 'N_319'];[47.58, 47.566];[7.88, 7.9];['DE', 'DE'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 2.1627301970535986, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'Extra', 'start_year': None, 'lat_mean': 47.573, 'long_mean': 7.890000000000001};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
568.0;RHG;['IN_568'];['N_666', 'N_170'];[53.561, 52.613673];[10.011, 8.493598];['DE', 'DE'];None;{'diameter_mm': 800.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': 0.0, 'length': 146.2082749921491, 'license': 'Wikipedia', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 84.0, 'num_compressor': None, 'source': 'https://de.wikipedia.org/wiki/Rehden-Hamburg-Gasleitung,https://en.wikipedia.org/wiki/Rehden%E2%80%93Hamburg_gas_pipeline', 'start_year': 1994.0, 'lat_mean': 53.0873365, 'long_mean': 9.252299};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': 0, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': 0, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': 'raw', 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': 'raw', 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
570.0;Rimini_Sansepolcro;['IN_570'];['N_673', 'N_674'];[43.570594, 44.06653];[12.140796, 12.574867];['IT', 'IT'];None;{'diameter_mm': 660.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 65.24204529463806, 'license': 'Snam', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 70.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 43.818562, 'long_mean': 12.3578315};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
572.0;Ripalta_Cortemaggiore_1;['IN_572'];['N_392', 'N_471'];[44.991076, 45.312155];[9.920891, 9.700705];['IT', 'IT'];None;{'diameter_mm': 1219.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 39.67088068442429, 'license': 'Snam', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 75.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 45.1516155, 'long_mean': 9.810797999999998};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
574.0;Ripalta_Cortemaggiore_2;['IN_574'];['N_392', 'N_471'];[44.991076, 45.312155];[9.920891, 9.700705];['IT', 'IT'];None;{'diameter_mm': 762.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 39.67088068442429, 'license': 'Snam', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 70.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 45.1516155, 'long_mean': 9.810797999999998};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
576.0;Roussines_Paris;['IN_576'];['N_176', 'N_554'];[45.725297, 48.852];[0.6186779, 2.371];['FR', 'FR'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 372.03709043664986, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'Extra', 'start_year': None, 'lat_mean': 47.288648499999994, 'long_mean': 1.49483895};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
578.0;Rubicone_Rimini;['IN_578'];['N_674', 'N_667'];[44.06653, 44.089849];[12.574867, 12.400538];['IT', 'IT'];None;{'diameter_mm': 660.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 14.169444382132864, 'license': 'Snam', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 70.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 44.0781895, 'long_mean': 12.4877025};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
580.0;Salzwedel_Berlin;['IN_580'];['N_370', 'N_656'];[52.513276, 52.82964];[13.224641, 11.112766];['DE', 'DE'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 146.71805906624238, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'Verbindungsstueck von NETRA nach Berlin', 'start_year': None, 'lat_mean': 52.671458, 'long_mean': 12.1687035};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
582.0;Salzwedel_Berlin_Extra;['IN_582'];['N_370', 'N_593'];[52.513276, 52.4483075];[13.224641, 13.9567212];['DE', 'DE'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 50.116098041045085, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'Extra', 'start_year': None, 'lat_mean': 52.480791749999995, 'long_mean': 13.590681100000001};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
584.0;Sansepolcro_TerranuovaBracc;['IN_584'];['N_206', 'N_673'];[43.557809, 43.570594];[11.640662, 12.140796];['IT', 'IT'];None;{'diameter_mm': 609.6, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 40.33452868909509, 'license': 'Snam', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 70.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 43.564201499999996, 'long_mean': 11.890729};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
586.0;Santander_Avilles;['IN_586'];['N_675', 'N_563'];[43.557, 43.467];[-5.924, -3.798];['ES', 'ES'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 171.78573785901108, 'license': 'theodora', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'https://theodora.com/pipelines/france_and_belgium_pipelines.html,E88', 'start_year': None, 'lat_mean': 43.512, 'long_mean': -4.861000000000001};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': 0, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': 0, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
588.0;Schwandorf_Forchheim;['IN_588'];['N_605', 'N_638'];[48.826787, 49.3198883];[11.683951, 12.1091352];['DE', 'DE'];None;{'diameter_mm': 1000.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length': 62.99263038395948, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 100.0, 'num_compressor': None, 'source': 'FNB_GAS_Projekte_2014_02_17_anlage_6_nep-gas-2014_projekt-steckbriefe.pdf', 'start_year': 2018.0, 'lat_mean': 49.07333765, 'long_mean': 11.8965431};{'diameter_mm': 0, 'end_year': -999, 'is_H_gas': 0, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': 0, 'num_compressor': -999, 'source': 0, 'start_year': 0, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': 'raw', 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
